124;Olav Kyrres plass;24.0;11;14.405927917136518;9.192132101433598;11.0;5.584257546596776;14.0
124;Olav Kyrres plass;24.0;12;17.0;9.859908833480189;14.0;6.569034927076436;13.0
124;Olav Kyrres plass;24.0;13;18.6442177950631;8.570097872353104;17.0;7.671385969317938;13.0
124;Olav Kyrres plass;24.0;14;16.0;8.047541905750192;18.0;7.169443155680919;11.0
124;Olav Kyrres plass;24.0;15;13.357384053258409;6.64398880761303;15.0;6.739293477041711;11.0
124;Olav Kyrres plass;24.0;16;10.0;5.264856065473564;10.569584604552922;5.887334800976223;12.0
124;Olav Kyrres plass;24.0;17;8.0;4.891524388592678;9.528260356890183;5.381913187103221;11.0
124;Olav Kyrres plass;24.0;18;6.0;3.761561266836344;7.0;4.7277245806003965;11.0
124;Olav Kyrres plass;24.0;19;3.7307507411265126;3.3481491578261404;4.5;3.711024108890904;11.0
124;Olav Kyrres plass;24.0;20;2.0;2.4669556404646684;2.0;4.71745861018173;9.0
126;PalÃ©haven;48.0;6;29.5;10.525294982622068;79.8274556819037;23.125447403835512;10.0
126;PalÃ©haven;48.0;7;29.5;11.486700592560029;66.16928982725528;21.095480397205918;13.0
126;PalÃ©haven;48.0;8;37.0;14.110088850165498;65.30697738302354;22.179567561665202;16.0
126;PalÃ©haven;48.0;9;41.0;16.185597202456954;72.9081026253485;27.832721557967762;17.0
126;PalÃ©haven;48.0;10;53.0;19.44543543885015;89.60498320532392;33.292678486233214;18.0
126;PalÃ©haven;48.0;11;75.46832149637859;23.48832226368474;94.86824793509246;32.21774288779044;24.0
126;PalÃ©haven;48.0;12;88.16010312359887;28.127957978993088;99.10316821994911;31.77895665028291;23.0
126;PalÃ©haven;48.0;13;92.5;30.83543610382018;93.14467706281633;28.743186540418808;21.0
126;PalÃ©haven;48.0;14;83.5;31.140049015972128;74.04336642272298;27.06087739005772;25.0
126;PalÃ©haven;48.0;15;67.27520005873284;26.645347783587248;58.99996469175906;27.14177132686088;28.0
126;PalÃ©haven;48.0;16;54.0;22.234335266460818;47.5;23.570728186843343;28.0
126;PalÃ©haven;48.0;17;46.0;21.65472810739142;42.34743309088341;21.009045761733432;26.0
126;PalÃ©haven;48.0;18;35.534129822692336;20.919484288375017;30.216857676989353;17.303913729193358;26.0
126;PalÃ©haven;48.0;19;25.76593858591589;13.98394012723084;17.0;11.648122827680195;29.0
126;PalÃ©haven;48.0;20;15.4294838851773;9.02958959227886;11.5;6.982559363733386;27.0
128;Jordalgata;24.0;6;18.129258688580723;20.0810523580028;3.0;1.9201832188831194;21.0
128;Jordalgata;24.0;7;11.842028161068814;16.85901513967252;3.0;1.538099648443243;20.0
128;Jordalgata;24.0;8;11.49954864210821;10.917198616878308;4.0;2.5058072087536702;18.0
128;Jordalgata;24.0;9;14.265371052660264;9.331286827457895;5.0;3.2999295270840157;18.0
128;Jordalgata;24.0;10;20.033896370249984;10.329532765855326;10.0;4.706333728818965;16.0
128;Jordalgata;24.0;11;22.923663584046125;10.859608250437521;15.0;5.835799337811836;14.0
128;Jordalgata;24.0;12;25.605408812787587;11.989193808188686;18.5;7.518089530610476;13.0
128;Jordalgata;24.0;13;25.820687608094165;11.13671565060477;21.0;8.495307979455632;13.0
128;Jordalgata;24.0;14;22.99503388628058;10.99279554721967;20.5;9.170522119696445;12.0
128;Jordalgata;24.0;15;23.434797236432292;9.41363629162545;19.214189350051583;9.616249636193825;14.0
128;Jordalgata;24.0;16;22.436360874848116;8.562046614949347;20.958642305634125;8.737831287446374;13.0
128;Jordalgata;24.0;17;19.924257611828093;6.908594649799774;17.0;8.788117507523834;14.0
128;Jordalgata;24.0;18;16.0;6.517395658103885;13.0;9.562426172602956;14.0
128;Jordalgata;24.0;19;9.615376397692472;5.988867419243853;9.049052346570397;7.090464083241023;12.0
128;Jordalgata;24.0;20;4.852912343762764;3.454137427965193;4.6428465143962505;4.937161830257874;11.0
129;Sirkustomta;27.0;6;6.486502844691926;19.06463374766716;2.0;3.031459434036916;22.0
129;Sirkustomta;27.0;7;5.052463665366892;35.26930058389308;2.0;3.7492071043362056;23.0
129;Sirkustomta;27.0;8;4.5723987784884965;9.894656355333078;1.5;4.643017444901268;19.0
129;Sirkustomta;27.0;9;6.864680420252801;8.300729215765106;2.5;4.719790997630169;18.0
129;Sirkustomta;27.0;10;10.5;10.244785925625251;5.0;5.404318608247512;18.0
129;Sirkustomta;27.0;11;12.633704778718837;12.774696947981463;8.0;6.835116390205312;17.0
129;Sirkustomta;27.0;12;13.598250863237634;12.160922550565731;9.0;8.216160016227908;16.0
129;Sirkustomta;27.0;13;15.546000558711238;12.206700094050266;10.0;8.69360412272759;16.0
129;Sirkustomta;27.0;14;14.291063242930111;10.690873241042471;10.5;8.737751923010638;16.0
129;Sirkustomta;27.0;15;12.0;9.461840263824675;7.5;8.298188752676866;16.0
129;Sirkustomta;27.0;16;7.585390070921986;9.82256850511242;7.0;7.405893030933113;15.0
129;Sirkustomta;27.0;17;5.941140429703456;7.681244006835184;5.0;6.007043082598502;15.0
129;Sirkustomta;27.0;18;4.0426950354609925;6.255599129308657;3.5;5.113924116874448;15.0
129;Sirkustomta;27.0;19;2.0726490125770627;4.61970104332272;2.0;3.5846749213498788;15.0
129;Sirkustomta;27.0;20;1.0;2.336985001108198;1.0;2.28366290837106;14.0
130;BjÃ¸lsen Studentby;21.0;6;31.916324771514134;16.049845875012725;5.0;2.5264289622488088;18.0
130;BjÃ¸lsen Studentby;21.0;7;25.474167772495072;13.545471166887388;6.0;3.1942177591030174;17.0
130;BjÃ¸lsen Studentby;21.0;8;26.474970230134936;11.856422142069396;7.5;3.5227508069385487;16.0
130;BjÃ¸lsen Studentby;21.0;9;30.83552269632709;13.972443797454114;10.5;5.101353806125633;16.0
130;BjÃ¸lsen Studentby;21.0;10;32.29407529314956;12.280224648687986;15.0;6.0995000774411325;15.0
130;BjÃ¸lsen Studentby;21.0;11;35.838442781436044;17.419973158197887;18.0;8.229739512432856;14.0
130;BjÃ¸lsen Studentby;21.0;12;41.887786600865056;18.262313713920275;23.5;10.720314453978197;14.0
130;BjÃ¸lsen Studentby;21.0;13;45.70764348342996;20.26677993005938;28.0;12.293326575874314;13.0
130;BjÃ¸lsen Studentby;21.0;14;44.96805191121197;21.114991971832243;28.5;12.32757891717699;12.0
130;BjÃ¸lsen Studentby;21.0;15;46.29834759276058;20.81242461909289;25.158216721749525;10.867978789975984;13.0
130;BjÃ¸lsen Studentby;21.0;16;40.32825117512354;18.0265670858787;22.0;10.41733946043278;14.0
130;BjÃ¸lsen Studentby;21.0;17;31.426913902843012;15.66789108786559;20.0;8.731736758726413;12.0
130;BjÃ¸lsen Studentby;21.0;18;23.92591412918843;11.7866237770057;18.036630323946977;7.0814298192872895;11.0
130;BjÃ¸lsen Studentby;21.0;19;14.5;8.788457326456921;12.5;6.194669983818016;11.0
130;BjÃ¸lsen Studentby;21.0;20;7.853184007338888;8.825187248898372;7.0;5.233107667315209;12.0
133;Majorstuen skole;27.0;6;21.92936507936508;11.231771532282734;17.5;5.920433054438698;14.0
133;Majorstuen skole;27.0;7;21.0;9.263348399770631;12.07509585014243;4.827031640338581;17.0
133;Majorstuen skole;27.0;8;22.629057187017004;10.262101309662487;12.0;4.786630463829037;17.0
133;Majorstuen skole;27.0;9;28.0;12.02308900182627;15.0;5.707518887743355;17.0
133;Majorstuen skole;27.0;10;36.89718951344146;13.321549235355326;16.0;5.91056517153738;19.0
133;Majorstuen skole;27.0;11;45.60346980996934;18.095295481344802;17.5;6.735954719728437;19.0
133;Majorstuen skole;27.0;12;58.03322156862511;23.993378505671604;21.0;8.47456086285194;20.0
133;Majorstuen skole;27.0;13;60.88694261024462;28.400955311089387;20.62657337739962;8.243198074168415;19.0
133;Majorstuen skole;27.0;14;55.529796196412576;27.547658618064013;22.0;9.084488190478643;18.0
133;Majorstuen skole;27.0;15;44.349837467474735;22.107805552318958;21.5;8.589756770276729;16.0
133;Majorstuen skole;27.0;16;38.67207881565542;21.041845606372632;18.0;7.907240253356033;17.0
133;Majorstuen skole;27.0;17;31.63024298018346;18.272797577144427;13.5;6.57365187750156;18.0
133;Majorstuen skole;27.0;18;25.811522331610398;16.737426839577356;9.0;5.815680707496897;20.0
133;Majorstuen skole;27.0;19;17.323060899399586;13.491196114675487;6.0;4.77728999835632;20.0
133;Majorstuen skole;27.0;20;8.673900441996956;16.86895347698181;3.0;4.152049051934327;21.0
135;Furulund;24.0;6;0.0;10.345895547928462;0.0;0.8314637237366784;22.0
135;Furulund;24.0;7;0.0;8.405069196151276;0.0;0.5816067269023053;22.0
135;Furulund;24.0;8;0.0;8.413518369778958;0.0;0.5816067269023052;22.0
135;Furulund;24.0;9;0.0;8.509133150119892;0.0;0.6599378534390123;22.0
135;Furulund;24.0;10;0.0;6.380298871296394;0.0;0.9264723154925932;21.0
135;Furulund;24.0;11;0.0;1.7974919105155847;0.0;1.3616617133357616;14.0
135;Furulund;24.0;12;0.0;1.7038319519948382;0.0;1.3569958113919538;13.0
135;Furulund;24.0;13;0.0;2.4668506783430573;0.0;1.461992037877111;15.0
135;Furulund;24.0;14;0.0;34.91890437414928;0.0;1.2189049950230648;23.0
135;Furulund;24.0;15;0.0;0.9232407260567396;0.0;0.8995535655735862;12.0
135;Furulund;24.0;16;0.0;0.9309198626173026;0.0;0.9761966148613749;12.0
135;Furulund;24.0;17;0.0;0.916667140031811;0.0;0.7014783543394374;14.0
135;Furulund;24.0;18;0.0;0.787447947017041;0.0;0.7051358901122884;13.0
135;Furulund;24.0;19;0.0;0.8897149340282402;0.0;0.5583673621154577;15.0
135;Furulund;24.0;20;0.0;1.5620804971974946;0.0;0.4687562222226613;18.0
137;SjÃ¸siden Ã¸st;25.0;6;29.462591516859405;13.589593039710799;38.618366852190974;21.782941949436374;13.0
137;SjÃ¸siden Ã¸st;25.0;7;15.5;6.757096251752069;26.75936838228524;12.751730850083817;10.0
137;SjÃ¸siden Ã¸st;25.0;8;17.5;7.33744221861175;26.412320383182543;11.175812365476967;10.0
137;SjÃ¸siden Ã¸st;25.0;9;22.0;8.3433150789094;34.30116666666667;13.318315831585709;10.0
137;SjÃ¸siden Ã¸st;25.0;10;30.5;12.737600976786977;47.75400486991395;17.19076569638409;8.0
137;SjÃ¸siden Ã¸st;25.0;11;43.0;19.82925548217294;58.33716697331174;23.86529066927838;8.0
137;SjÃ¸siden Ã¸st;25.0;12;53.07319776775476;23.99003517485591;56.28958447219766;23.454296038753206;10.0
137;SjÃ¸siden Ã¸st;25.0;13;54.5;28.542040105306242;48.10282922171611;18.90533958295709;8.0
137;SjÃ¸siden Ã¸st;25.0;14;51.044667813373465;28.089896701738713;35.528292438657985;15.79973464703628;12.0
137;SjÃ¸siden Ã¸st;25.0;15;42.025374267354;19.561837524238484;22.5;12.329172576921696;18.0
137;SjÃ¸siden Ã¸st;25.0;16;29.384095752668053;14.958610626228676;19.0;9.536064006118457;15.0
137;SjÃ¸siden Ã¸st;25.0;17;27.38166250850533;15.797882635954311;15.0;8.316900147654492;16.0
137;SjÃ¸siden Ã¸st;25.0;18;22.971853425385024;11.931336617263792;10.979415569591355;6.906718599477457;17.0
137;SjÃ¸siden Ã¸st;25.0;19;15.189555745407946;10.538603428515152;6.5;4.741689068463612;17.0
137;SjÃ¸siden Ã¸st;25.0;20;8.167692640663624;13.166268442764949;3.0;3.2477020661322076;19.0
138;Vippetangen Ã¸st;15.0;6;1.5558182459673802;2.1113708104176254;1.2036028402351957;8.69612703505116;4.0
138;Vippetangen Ã¸st;15.0;7;2.050707719247045;2.36425566522853;3.331433986869696;4.893732911401379;5.0
138;Vippetangen Ã¸st;15.0;8;3.305088994735523;3.634636835097011;4.447777181564512;5.958286197007985;6.0
138;Vippetangen Ã¸st;15.0;9;6.0;4.576590468917054;6.0;6.902068777083719;7.0
138;Vippetangen Ã¸st;15.0;10;10.0;7.372315038934161;10.02091904330242;8.10919675768235;8.0
138;Vippetangen Ã¸st;15.0;11;12.0;10.303105576394316;9.843023690307152;10.523064762471368;9.0
138;Vippetangen Ã¸st;15.0;12;18.5;12.664744862317036;11.919251177042074;11.542266793552043;10.0
138;Vippetangen Ã¸st;15.0;13;22.0;15.101450663048201;11.5;12.739618202229714;12.0
138;Vippetangen Ã¸st;15.0;14;20.43164202956452;16.022619022507644;10.0;14.304476937941727;12.0
138;Vippetangen Ã¸st;15.0;15;15.289776652083813;13.789169691080403;10.0;12.627501857870275;10.0
138;Vippetangen Ã¸st;15.0;16;11.208991694837444;14.66441793283524;7.0;10.116950833589234;9.0
138;Vippetangen Ã¸st;15.0;17;9.58689509007418;17.36719968590551;4.473548608725524;7.629579239332691;10.0
138;Vippetangen Ã¸st;15.0;18;6.921917797236421;4338.898475643591;2.5;4.670895190020434;12.0
138;Vippetangen Ã¸st;15.0;19;2.0;3030.1765565135;1.0;2.136065524940441;14.0
138;Vippetangen Ã¸st;15.0;20;0.0;3030.567138254143;0.0;1.4680758196383317;15.0
139;Frognerbadet;18.0;6;9.0;12.636734390665683;5.517363943596317;3.836767928411305;12.0
139;Frognerbadet;18.0;7;6.387479509751479;12.976485818422137;4.078066378066378;5.006275382562498;12.0
139;Frognerbadet;18.0;8;10.5;7.94897307704585;6.0;5.365495975744396;11.0
139;Frognerbadet;18.0;9;11.906572455521264;9.556650028515447;7.5;7.392780586174606;11.0
139;Frognerbadet;18.0;10;16.84962251278929;12.50205729399805;8.0;7.877301320249511;13.0
139;Frognerbadet;18.0;11;21.85382631425054;13.962685545521897;8.0;7.217543316478468;14.0
139;Frognerbadet;18.0;12;22.755598461081618;15.67300425361367;9.0;7.153216670166225;13.0
139;Frognerbadet;18.0;13;26.676592972104302;16.49308311473207;8.5;5.900155872811092;14.0
139;Frognerbadet;18.0;14;24.920322995939195;22.45527611660675;7.5;6.399449963150489;14.0
139;Frognerbadet;18.0;15;19.043562402679555;19.883306754774633;8.0;6.306143184266047;12.0
139;Frognerbadet;18.0;16;16.006990766329782;21.235127125061812;5.5;5.662970854651668;13.0
139;Frognerbadet;18.0;17;5.886253819033957;17.567901823973337;2.0;4.741967727443787;14.0
139;Frognerbadet;18.0;18;4.181749318250682;13.399701836950381;1.0;3.7204082614862712;14.0
139;Frognerbadet;18.0;19;1.0921463815789474;7.901172288098586;1.0;2.435966409194315;13.0
139;Frognerbadet;18.0;20;0.0;6.385171230237089;0.0;1.911769489054887;14.0
141;Studenterlunden;15.0;6;20.5;10.030397475751071;54.50729145092079;22.708594809906344;2.0
141;Studenterlunden;15.0;7;19.0;8.089928126343173;51.23207334956199;21.07520988429011;4.0
141;Studenterlunden;15.0;8;26.0;9.517461767417172;56.169819926366884;19.60250244273659;4.0
141;Studenterlunden;15.0;9;31.5;11.86024623328068;62.88961879897039;21.88332923618588;4.0
141;Studenterlunden;15.0;10;42.0;15.077974588176412;69.10168007257965;23.206497295484237;4.0
141;Studenterlunden;15.0;11;53.0;19.946523312916955;63.05586942837469;24.881457494314198;8.0
141;Studenterlunden;15.0;12;60.5;23.52130945056011;65.50991630778836;23.680812568964356;5.0
141;Studenterlunden;15.0;13;63.0;25.671795960516867;62.519360632183904;22.829944871226616;5.0
141;Studenterlunden;15.0;14;59.55627616780232;24.577129678591838;52.525129047606356;20.62061212106885;7.0
141;Studenterlunden;15.0;15;49.0;20.87912415020727;46.88980298001553;19.104375826869372;7.0
141;Studenterlunden;15.0;16;45.9786894546486;18.1434423193289;42.49451464095581;16.656474263840924;8.0
141;Studenterlunden;15.0;17;40.94829410208939;16.694900878816235;34.24541576229324;14.389274183525332;9.0
141;Studenterlunden;15.0;18;37.782551988986306;16.587661686772822;29.5;11.733273966110005;7.0
141;Studenterlunden;15.0;19;26.16764145902984;17.28786397846181;17.0;11.597483042226688;9.0
141;Studenterlunden;15.0;20;14.994981698891444;28.193176754114916;10.0;13.738263949487756;8.0
142;Jakob kirke;9.0;6;76.02245337240737;28.63756617204244;44.73571052934953;17.310065633937217;6.0
142;Jakob kirke;9.0;7;58.26478590884878;17.109224066440145;41.585768077539925;12.977147486300609;7.0
142;Jakob kirke;9.0;8;54.21813240079672;18.614259940708873;49.82036973445331;14.655178754952574;1.0
142;Jakob kirke;9.0;9;61.44628322214207;20.258664804854902;58.62648713730539;17.576856973234875;2.0
142;Jakob kirke;9.0;10;74.45644395441302;21.83338046837643;76.95555686819858;22.398190194203867;4.0
142;Jakob kirke;9.0;11;82.7976399095378;25.04708236396895;91.18785812542657;31.763780563206144;9.0
142;Jakob kirke;9.0;12;92.44292304144821;27.92154451988354;108.87659968575997;37.67747420011438;9.0
142;Jakob kirke;9.0;13;90.83093711648655;28.22494689764893;118.97518343895399;39.57103692896788;7.0
142;Jakob kirke;9.0;14;86.44912277234283;26.15858404776106;111.57377035721845;39.7952706848603;9.0
142;Jakob kirke;9.0;15;75.948650381027;22.501546428348874;100.65187377767379;35.61202706179967;9.0
142;Jakob kirke;9.0;16;67.05928253654403;22.202658729440085;92.28265060280614;32.995729181628384;7.0
142;Jakob kirke;9.0;17;59.5430591409544;21.7166393992812;78.5951904735319;30.174996928887786;5.0
142;Jakob kirke;9.0;18;47.2486683408266;19.91120193797104;66.64186885613807;26.321643089757917;2.0
142;Jakob kirke;9.0;19;31.829529446095357;14.014675459180475;46.695651481697475;24.966094183287897;7.0
142;Jakob kirke;9.0;20;20.619962936467495;9.093164135696195;28.29636772931777;24.804196061486316;9.0
145;Legevakten;10.0;6;0.0;3.1549153116930264;0.0;0.9778691254255027;7.0
145;Legevakten;10.0;7;0.0;5.351764428838589;0.0;0.1507556722888818;9.0
145;Legevakten;10.0;8;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;9;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;10;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;11;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;12;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;13;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;14;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;15;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;16;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;17;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;18;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;19;0.0;0.0;0.0;0.0;0.0
145;Legevakten;10.0;20;0.0;0.0;0.0;0.0;0.0
146;Schous plass;20.0;6;71.40151787641324;23.913864957131683;24.0;6.76653092828095;13.0
146;Schous plass;20.0;7;55.526920728514;17.172333260014987;26.0;8.583010900024338;15.0
146;Schous plass;20.0;8;52.763968298746605;20.192311928461905;31.0;11.033942442984515;12.0
146;Schous plass;20.0;9;59.46800910638672;18.806324006295508;45.0;13.605210310662462;10.0
146;Schous plass;20.0;10;60.980294281877256;21.095697963571308;62.0;18.607127465859662;6.0
146;Schous plass;20.0;11;61.765524116976835;21.5506590771763;90.84528838030873;26.239622039829584;2.0
146;Schous plass;20.0;12;63.90503480767879;21.850391568424723;116.2171837088431;38.814377937941266;6.0
146;Schous plass;20.0;13;67.47396787374947;22.143132247759393;140.7274491614139;47.54596209434889;8.0
146;Schous plass;20.0;14;58.0;19.987957935689856;150.3189016139548;52.41991730571506;6.0
146;Schous plass;20.0;15;56.0;18.215328023889235;127.07112719026337;48.242590775025626;11.0
146;Schous plass;20.0;16;49.5;16.930325673246877;107.69925150770618;37.062921531586326;6.0
146;Schous plass;20.0;17;45.0;15.153812708997338;86.56748472659177;27.204223505401824;5.0
146;Schous plass;20.0;18;39.83048513523056;15.230264164333216;72.58243015674299;24.98141169915784;5.0
146;Schous plass;20.0;19;26.228797401313464;11.143121503070656;53.930263176025434;24.33477687659653;7.0
146;Schous plass;20.0;20;16.635583645222795;8.428149119361226;37.58288919676649;27.0483260183795;8.0
147;Sinsenveien;12.0;6;12.782619171437101;25.5595600278679;3.0;1.7407218157172453;9.0
